A21823.txt: 0
A13851.txt: 0
A72942.txt: 0
A08589.txt: 0
A14423.txt: 0
A14806.txt: 0
A68490.txt: 0
A21823.txt: 0
A14423.txt: 0
A22693.txt: 0
A22380.txt: 0
A09670.txt: -0.9691373109817505
A14806.txt: 0
A08589.txt: 0
A68490.txt: 0
A22693.txt: 0
B00341.txt: 0
B14433.txt: 0
A22380.txt: 0
A20992.txt: -2.703839063644409
B00445.txt: 0
A09670.txt: -0.9691373109817505
B14433.txt: 0
B00341.txt: 0
A20992.txt: -2.703839063644409
A00530.txt: 0
B00445.txt: 0
A04083.txt: 0
A00692.txt: 0
A22508.txt: 0
A10526.txt: 0
A00692.txt: 0
A04083.txt: 0
A22508.txt: 0
A00530.txt: 0
B00634.txt: 0
A10526.txt: 0
A04378.txt: 0
A21874.txt: 0
A16939.txt: 0
A10341.txt: -1.6581376791000366
A04378.txt: 0
B00634.txt: 0
A15030.txt: -2.222135543823242
A21874.txt: 0
A16939.txt: 0
A10341.txt: -1.6581376791000366
A21038.txt: -1.7792115211486816
A06755.txt: 0
A73456.txt: -1.2807111740112305
A14661.txt: -1.186987042427063
A21038.txt: -1.7792115211486816
A15030.txt: -2.222135543823242
A73456.txt: -1.2807111740112305
A22234.txt: 0
A01838.txt: 0
A06755.txt: 0
A14661.txt: -1.186987042427063
A73905.txt: -0.9634652137756348
A14910.txt: -2.2548751831054688
A04389.txt: -1.644762396812439
B14101.txt: 0
A22234.txt: 0
A73905.txt: -0.9634652137756348
A14910.txt: -2.2548751831054688
A01838.txt: 0
A09002.txt: -2.3312530517578125
A04389.txt: -1.644762396812439
A73952.txt: 0
B14101.txt: 0
A22248.txt: 0
A01128.txt: 0
A00546.txt: -2.1460728645324707
A68850.txt: 0
A73952.txt: 0
A68850.txt: 0
A01128.txt: 0
A22248.txt: 0
A09002.txt: -2.3312530517578125
A00546.txt: -2.1460728645324707
A07363.txt: -2.2763359546661377
A07344.txt: -0.31028005480766296
A22705.txt: 0
A73074.txt: -2.512646436691284
B12743.txt: 0
A07558.txt: 0
A07363.txt: -2.2763359546661377
A72433.txt: -2.6972577571868896
A22705.txt: 0
A73074.txt: -2.512646436691284
A07344.txt: -0.31028005480766296
B12743.txt: 0
A73871.txt: 0
B07964.txt: 0
A07558.txt: 0
A05990.txt: 0
A72433.txt: -2.6972577571868896
A07981.txt: 0
A03271.txt: 0
B14600.txt: -2.8611745834350586
A21903.txt: 0
A73871.txt: 0
A05990.txt: 0
A07981.txt: 0
A22488.txt: 0
B07964.txt: 0
B14600.txt: -2.8611745834350586
A19995.txt: 0
A03271.txt: 0
A04070.txt: 0
A21903.txt: 0
A22488.txt: 0
A19995.txt: 0
A72986.txt: 0
A14979.txt: 0
B13006.txt: 0
A04070.txt: 0
A10508.txt: -1.665448546409607
A14979.txt: 0
A19893.txt: -1.3352159261703491
A10508.txt: -1.665448546409607
A72986.txt: 0
A07594.txt: -2.368598461151123
A04123.txt: 0
A19893.txt: -1.3352159261703491
B13006.txt: 0
B14575.txt: -2.2315382957458496
B07665.txt: 0
A04123.txt: 0
B07965.txt: 0
B14575.txt: -2.2315382957458496
A07594.txt: -2.368598461151123
B07665.txt: 0
B01242.txt: 0
A19901.txt: 0
B08187.txt: 0
A03254.txt: -1.0974699258804321
B07965.txt: 0
B01242.txt: 0
A03254.txt: -1.0974699258804321
B08187.txt: 0
A19901.txt: 0
B01248.txt: 0
A13469.txt: 0
A13469.txt: 0
B13123.txt: 0
A16171.txt: -0.9210434556007385
A01238.txt: 0
A17965.txt: 0
B13123.txt: 0
B01248.txt: 0
A01238.txt: 0
A16171.txt: -0.9210434556007385
A08488.txt: -0.45437824726104736
A17965.txt: 0
B15049.txt: 0
A21921.txt: 0
A13281.txt: -0.871662974357605
A08150.txt: -2.487579107284546
A08488.txt: -0.45437824726104736
B15049.txt: 0
A21921.txt: 0
A13281.txt: -0.871662974357605
A08150.txt: -2.487579107284546
A68566.txt: 0
A04118.txt: 0
B12735.txt: 0
B00819.txt: -2.2446584701538086
A01503.txt: -1.993959903717041
A68566.txt: 0
A04118.txt: 0
B12735.txt: 0
B00819.txt: -2.2446584701538086
A08919.txt: 0
A08169.txt: 0
A40852.txt: 0
B12377.txt: 0
A08919.txt: 0
A72345.txt: 0
A08169.txt: 0
A01503.txt: -1.993959903717041
A40852.txt: 0
B12377.txt: 0
A04956.txt: 0
A72345.txt: 0
A15484.txt: -0.8315051794052124
A15484.txt: -0.8315051794052124
A22551.txt: -2.7795827388763428
A04956.txt: 0
A03604.txt: 0
A16615.txt: 0
A03604.txt: 0
A22551.txt: -2.7795827388763428
A72505.txt: 0
A16615.txt: 0
A16313.txt: -2.136296033859253
A06060.txt: 0
A72505.txt: 0
B13091.txt: 0
A16313.txt: -2.136296033859253
A06060.txt: 0
A21912.txt: 0
B13091.txt: 0
A21912.txt: 0
A08432.txt: 0
A08432.txt: 0
A19948.txt: 0
A19948.txt: 0
A73593.txt: 0
A72778.txt: 0
A14913.txt: 0
A73593.txt: 0
B14820.txt: 0
A22485.txt: 0
A22485.txt: 0
A72778.txt: 0
A14913.txt: 0
B14939.txt: 0
B14939.txt: 0
B14820.txt: 0
A22325.txt: 0
A22325.txt: 0
A13656.txt: -3.322655200958252
A11616.txt: -2.133699417114258
A05350.txt: 0
A13656.txt: -3.322655200958252
A11616.txt: -2.133699417114258
A04079.txt: 0
A05350.txt: 0
B00228.txt: -0.9341244697570801
A04079.txt: 0
A09759.txt: 0
B00108.txt: 0
A09759.txt: 0
A21041.txt: -1.5052088499069214
A21041.txt: -1.5052088499069214
A06875.txt: 0
A21896.txt: 0
B00108.txt: 0
A08959.txt: 0
B00228.txt: -0.9341244697570801
A06875.txt: 0
A21896.txt: 0
A08959.txt: 0
B14993.txt: 0
B14993.txt: 0
A06697.txt: -1.4353368282318115
A19091.txt: -0.15164729952812195
A13062.txt: -2.3063385486602783
A19091.txt: -0.15164729952812195
A13062.txt: -2.3063385486602783
A73267.txt: -0.8396751880645752
A06697.txt: -1.4353368282318115
A73267.txt: -0.8396751880645752
A06892.txt: 0
A21953.txt: 0
A06371.txt: 0
A21953.txt: 0
A06892.txt: 0
A72754.txt: 0
A06371.txt: 0
A72754.txt: 0
A08890.txt: -1.1568050384521484
A08890.txt: -1.1568050384521484
A10169.txt: 0
B12161.txt: 0
A10169.txt: 0
A04827.txt: -1.2608803510665894
A04827.txt: -1.2608803510665894
B12161.txt: 0
A19342.txt: 0
A22549.txt: 0
A13550.txt: 0
A19342.txt: 0
A22549.txt: 0
A13550.txt: 0
A08137.txt: 0
B11637.txt: -1.285630702972412
A17890.txt: 0
B11637.txt: -1.285630702972412
A17890.txt: 0
A03409.txt: -1.9591294527053833
A03409.txt: -1.9591294527053833
A03617.txt: -2.296046018600464
A03617.txt: -2.296046018600464
A03885.txt: -1.5695183277130127
A03885.txt: -1.5695183277130127
A08054.txt: -1.8799052238464355
A08054.txt: -1.8799052238464355
A01007.txt: 0
A01007.txt: 0
A08137.txt: 0
A22206.txt: 0
A03220.txt: 0
A22206.txt: 0
A03220.txt: 0
B14921.txt: 0
B14921.txt: 0
A22530.txt: 0
A22530.txt: 0
A07535.txt: 0
A07535.txt: 0
A06004.txt: 0
A06004.txt: 0
A22142.txt: 0
A22142.txt: 0
A03803.txt: 0
A09899.txt: -2.5183656215667725
A03803.txt: 0
A09899.txt: -2.5183656215667725
A03089.txt: -2.011120319366455
A03089.txt: -2.011120319366455
A19938.txt: -0.8458590507507324
A19938.txt: -0.8458590507507324
A15068.txt: -1.9305731058120728
A15068.txt: -1.9305731058120728
A17305.txt: 0
A16621.txt: 0
A16621.txt: 0
A17305.txt: 0
A04638.txt: 0
A04638.txt: 0
B12760.txt: 0
B12760.txt: 0
A20760.txt: -2.5597407817840576
A22238.txt: 0
A22507.txt: -1.9186989068984985
A08531.txt: 0
A05338.txt: -1.4786128997802734
A22238.txt: 0
A20760.txt: -2.5597407817840576
A08531.txt: 0
A05338.txt: -1.4786128997802734
A16567.txt: 0
A15815.txt: -1.2017920017242432
A22507.txt: -1.9186989068984985
A16567.txt: 0
A15815.txt: -1.2017920017242432
A04371.txt: -0.9084377884864807
A04371.txt: -0.9084377884864807
B14710.txt: 0
A22708.txt: 0
B14710.txt: 0
A69173.txt: 0
A04622.txt: 0
A72929.txt: 0
A69173.txt: 0
A04622.txt: 0
A22708.txt: 0
A72929.txt: 0
A09426.txt: 0
A15734.txt: -1.163776159286499
A09426.txt: 0
A15734.txt: -1.163776159286499
A04528.txt: -1.830621600151062
A04528.txt: -1.830621600151062
A14167.txt: 0
A68868.txt: -1.6572597026824951
A68868.txt: -1.6572597026824951
A14760.txt: 0
A07213.txt: -0.895313024520874
A14167.txt: 0
A07213.txt: -0.895313024520874
A14760.txt: 0
A17918.txt: 0
A03438.txt: 0
A08148.txt: 0
A03438.txt: 0
A17918.txt: 0
A04366.txt: 0
A04366.txt: 0
A08148.txt: 0
B07114.txt: 0
B07114.txt: 0
B14949.txt: 0
A01240.txt: 0
B14949.txt: 0
A01240.txt: 0
A06229.txt: 0
A06229.txt: 0
A08539.txt: -2.1052169799804688
A22699.txt: 0
A22699.txt: 0
A12218.txt: -3.0493757724761963
A08539.txt: -2.1052169799804688
A15713.txt: -0.45782753825187683
A12218.txt: -3.0493757724761963
A15713.txt: -0.45782753825187683
A20986.txt: -1.5662376880645752
A20986.txt: -1.5662376880645752
A18207.txt: -1.8509199619293213
B13058.txt: 0
A07808.txt: 0
B13058.txt: 0
B12150.txt: 0
A21642.txt: 0
A18207.txt: -1.8509199619293213
A68451.txt: 0
B12150.txt: 0
A07808.txt: 0
A13261.txt: 0
A16189.txt: 0
A16189.txt: 0
A21642.txt: 0
A68451.txt: 0
A13261.txt: 0
A18015.txt: -1.1334247589111328
A21765.txt: 0
A73966.txt: 0
A21765.txt: 0
A22795.txt: 0
A73966.txt: 0
A22795.txt: 0
A11627.txt: -2.499070167541504
A06739.txt: 0
A18015.txt: -1.1334247589111328
A11627.txt: -2.499070167541504
A06739.txt: 0
A05229.txt: 0
A73055.txt: 0
A05229.txt: 0
A73055.txt: 0
A15585.txt: 0
B13033.txt: 0
A15585.txt: 0
B13033.txt: 0
A68255.txt: -1.3186888694763184
A68255.txt: -1.3186888694763184
A09847.txt: -1.870631456375122
A09847.txt: -1.870631456375122
A01475.txt: 0
A22393.txt: 0
A22393.txt: 0
A13000.txt: 0
A01475.txt: 0
A06199.txt: 0
A13000.txt: 0
A06199.txt: 0
A06367.txt: 0
A06367.txt: 0
A21427.txt: 0
B15165.txt: -2.1100828647613525
A21427.txt: 0
B15165.txt: -2.1100828647613525
B13010.txt: 0
B13010.txt: 0
A13317.txt: 0
A13317.txt: 0
A68254.txt: 0
A08347.txt: 0
A69234.txt: -0.19036494195461273
A22287.txt: -2.6073107719421387
A08347.txt: 0
A68254.txt: 0
A21024.txt: -2.0295042991638184
A22287.txt: -2.6073107719421387
B13878.txt: 0
B13878.txt: 0
A72111.txt: 0
A72111.txt: 0
A69234.txt: -0.19036494195461273
A22083.txt: 0
A21024.txt: -2.0295042991638184
A22083.txt: 0
A11332.txt: 0
A20662.txt: 0
A11332.txt: 0
A20662.txt: 0
B11172.txt: -0.898862898349762
B11172.txt: -0.898862898349762
A03021.txt: 0
A03021.txt: 0
A12780.txt: -2.2404932975769043
A11335.txt: 0
A12780.txt: -2.2404932975769043
A11335.txt: 0
A03492.txt: 0
A03492.txt: 0
A16174.txt: -2.1154263019561768
B13014.txt: 0
A16174.txt: -2.1154263019561768
B13014.txt: 0
A13630.txt: -2.3184683322906494
A13630.txt: -2.3184683322906494
A09314.txt: 0
A09314.txt: 0
A21960.txt: 0
A00209.txt: 0
A21960.txt: 0
A00209.txt: 0
A15075.txt: -2.69144344329834
A09514.txt: -1.6280232667922974
A11162.txt: 0
A09514.txt: -1.6280232667922974
A15075.txt: -2.69144344329834
B14865.txt: 0
B14865.txt: 0
A11162.txt: 0
A73451.txt: 0
A73451.txt: 0
B07186.txt: -1.0497244596481323
A21449.txt: 0
A15114.txt: 0
A15114.txt: 0
A02915.txt: -0.7887468934059143
B07186.txt: -1.0497244596481323
A21449.txt: 0
B12790.txt: 0
A02915.txt: -0.7887468934059143
B12790.txt: 0
A12706.txt: 0
A72314.txt: -0.35058629512786865
A22279.txt: 0
A03930.txt: -0.3929506838321686
A07876.txt: 0
A03930.txt: -0.3929506838321686
A72314.txt: -0.35058629512786865
A22279.txt: 0
A12706.txt: 0
A07876.txt: 0
A14038.txt: -2.165271520614624
A10904.txt: 0
A14038.txt: -2.165271520614624
A10904.txt: 0
B15781.txt: 0
A22322.txt: 0
B15781.txt: 0
A22322.txt: 0
B16246.txt: -2.8400309085845947
A22587.txt: 0
B16246.txt: -2.8400309085845947
A22587.txt: 0
A13506.txt: 0
A13506.txt: 0
A13292.txt: -2.5342965126037598
A68164.txt: -2.452040910720825
A13292.txt: -2.5342965126037598
A09299.txt: 0
A68164.txt: -2.452040910720825
A09299.txt: 0
A17573.txt: 0
A17573.txt: 0
B11749.txt: 0
B11749.txt: 0
A08325.txt: 0
A08325.txt: 0
A08206.txt: -1.6854745149612427
A00241.txt: 0
B13389.txt: 0
A00241.txt: 0
A08206.txt: -1.6854745149612427
B13389.txt: 0
A11218.txt: 0
A11218.txt: 0
A21986.txt: 0
A17474.txt: -2.1622142791748047
A17474.txt: -2.1622142791748047
A21986.txt: 0
B00620.txt: 0
B00620.txt: 0
A20681.txt: 0
A20681.txt: 0
A17026.txt: -2.783869504928589
A05205.txt: -1.6739460229873657
A17026.txt: -2.783869504928589
A00804.txt: 0
A00804.txt: 0
A05205.txt: -1.6739460229873657
A01019.txt: -1.6513397693634033
B12959.txt: 0
B12959.txt: 0
A01019.txt: -1.6513397693634033
A15304.txt: 0
A15304.txt: 0
A12799.txt: 0
B11899.txt: -2.3367698192596436
A08132.txt: -2.597128391265869
A12799.txt: 0
B11899.txt: -2.3367698192596436
A08132.txt: -2.597128391265869
A10301.txt: -1.5031683444976807
A22121.txt: 0
A22121.txt: 0
A10301.txt: -1.5031683444976807
A07129.txt: -1.0725901126861572
A07129.txt: -1.0725901126861572
A12949.txt: 0
A12949.txt: 0
A73102.txt: 0
A03580.txt: 0
A73102.txt: 0
A03580.txt: 0
B15346.txt: 0
A72085.txt: 0
B15346.txt: 0
A72085.txt: 0
B16443.txt: 0
A05439.txt: 0
A01942.txt: 0
B16443.txt: 0
A05439.txt: 0
A17335.txt: -1.7120578289031982
A09507.txt: -2.668987989425659
A20950.txt: -3.1634743213653564
A17335.txt: -1.7120578289031982
A09507.txt: -2.668987989425659
B14786.txt: 0
A20944.txt: 0
A22583.txt: 0
A18126.txt: -2.129093885421753
A01942.txt: 0
A20950.txt: -3.1634743213653564
A11257.txt: 0
B14786.txt: 0
A18126.txt: -2.129093885421753
A20944.txt: 0
A22583.txt: 0
A15693.txt: -2.272368907928467
A11257.txt: 0
A73317.txt: 0
A00741.txt: -2.2997729778289795
A00741.txt: -2.2997729778289795
A73317.txt: 0
A04629.txt: -1.003684401512146
A04390.txt: 0
A15693.txt: -2.272368907928467
A03576.txt: 0
B07183.txt: 0
A04390.txt: 0
A04629.txt: -1.003684401512146
A19858.txt: -0.6609154939651489
A19858.txt: -0.6609154939651489
A04282.txt: 0
A03800.txt: 0
A04282.txt: 0
A03800.txt: 0
A19345.txt: 0
A72485.txt: 0
A03576.txt: 0
A17140.txt: -1.7462066411972046
A11363.txt: 0
A72485.txt: 0
A17140.txt: -1.7462066411972046
B07183.txt: 0
A06704.txt: 0
B12526.txt: -0.6644340753555298
A19345.txt: 0
A06704.txt: 0
B12526.txt: -0.6644340753555298
A04538.txt: 0
A08732.txt: 0
A11363.txt: 0
A72777.txt: 0
A08570.txt: 0
A04538.txt: 0
A08732.txt: 0
A14264.txt: -2.134006977081299
A72777.txt: 0
A08570.txt: 0
A20518.txt: 0
A16527.txt: 0
A14264.txt: -2.134006977081299
A20518.txt: 0
A08156.txt: 0
A08156.txt: 0
A04763.txt: -2.319056510925293
A04763.txt: -2.319056510925293
A13405.txt: -2.9040422439575195
A22541.txt: -2.986475706100464
A08055.txt: -0.813365638256073
B14947.txt: 0
A13405.txt: -2.9040422439575195
A16527.txt: 0
B14947.txt: 0
A13982.txt: 0
A22541.txt: -2.986475706100464
A13982.txt: 0
A10131.txt: 0
A10131.txt: 0
A72805.txt: 0
B11273.txt: 0
A72805.txt: 0
A08055.txt: -0.813365638256073
B11273.txt: 0
A07314.txt: 0
A07314.txt: 0
A22401.txt: 0
A19758.txt: -1.0814858675003052
A22401.txt: 0
A03507.txt: 0
A19758.txt: -1.0814858675003052
A08163.txt: 0
A03507.txt: 0
A08163.txt: 0
A19425.txt: 0
A19425.txt: 0
A12516.txt: 0
A12516.txt: 0
A00667.txt: 0
A00667.txt: 0
A18073.txt: -0.9667417407035828
A10898.txt: -0.5170325636863708
A68966.txt: -1.9919739961624146
A18073.txt: -0.9667417407035828
A04367.txt: -1.041003942489624
A10898.txt: -0.5170325636863708
A06030.txt: -0.7859381437301636
A69041.txt: 0
A04367.txt: -1.041003942489624
A08172.txt: 0
A68966.txt: -1.9919739961624146
A69041.txt: 0
A06030.txt: -0.7859381437301636
A08172.txt: 0
A22171.txt: 0
A22309.txt: 0
A22171.txt: 0
A22309.txt: 0
B11307.txt: -1.271098256111145
B11307.txt: -1.271098256111145
A08327.txt: -1.0275835990905762
A08327.txt: -1.0275835990905762
B14292.txt: 0
B00104.txt: 0
B00104.txt: 0
B14292.txt: 0
A04605.txt: -1.5862200260162354
A00822.txt: -0.9265088438987732
A00822.txt: -0.9265088438987732
A15336.txt: -0.23147186636924744
A15336.txt: -0.23147186636924744
A11261.txt: 0
A04605.txt: -1.5862200260162354
A11261.txt: 0
A10750.txt: -2.1270945072174072
A10750.txt: -2.1270945072174072
B11858.txt: 0
A06631.txt: -3.9423952102661133
B11858.txt: 0
A06631.txt: -3.9423952102661133
B11348.txt: 0
B11956.txt: -1.4170805215835571
B11956.txt: -1.4170805215835571
B00010.txt: 0
B11348.txt: 0
B07996.txt: 0
B00010.txt: 0
A03078.txt: 0
A03078.txt: 0
A13158.txt: -1.176519513130188
B07996.txt: 0
A13158.txt: -1.176519513130188
B16291.txt: -1.6722043752670288
A11601.txt: 0
B16291.txt: -1.6722043752670288
B13640.txt: -2.841104507446289
A22143.txt: 0
B12663.txt: 0
A11601.txt: 0
A14502.txt: -2.850916862487793
B13640.txt: -2.841104507446289
A22143.txt: 0
B00832.txt: -1.9709608554840088
A06205.txt: 0
B12663.txt: 0
B00832.txt: -1.9709608554840088
A12653.txt: 0
A14502.txt: -2.850916862487793
A21764.txt: 0
A06205.txt: 0
A21764.txt: 0
A73418.txt: -1.6842849254608154
A08771.txt: -1.4101383686065674
B08142.txt: -1.3400795459747314
A12653.txt: 0
B08142.txt: -1.3400795459747314
A12485.txt: -1.1482359170913696
A08771.txt: -1.4101383686065674
A73418.txt: -1.6842849254608154
A12485.txt: -1.1482359170913696
A14282.txt: -2.008514881134033
A22257.txt: 0
A22257.txt: 0
B00914.txt: 0
B12799.txt: 0
B00914.txt: 0
B12799.txt: 0
B00216.txt: 0
B00216.txt: 0
A01154.txt: 0
B00818.txt: -1.0457038879394531
A01154.txt: 0
A72114.txt: -0.8557537794113159
A07768.txt: -1.740468144416809
B00818.txt: -1.0457038879394531
A07768.txt: -1.740468144416809
A14282.txt: -2.008514881134033
A08103.txt: 0
A08103.txt: 0
B00698.txt: -1.3715672492980957
A10737.txt: -0.9122201204299927
A04410.txt: 0
A10737.txt: -0.9122201204299927
B00698.txt: -1.3715672492980957
B13057.txt: 0
A72114.txt: -0.8557537794113159
B13057.txt: 0
A04410.txt: 0
B14927.txt: 0
A00688.txt: 0
A21655.txt: -0.3978167176246643
B14927.txt: 0
A21974.txt: 0
A21655.txt: -0.3978167176246643
A22012.txt: 0
A05600.txt: 0
B16083.txt: -1.8741127252578735
A22012.txt: 0
A05600.txt: 0
A00688.txt: 0
A21974.txt: 0
B16083.txt: -1.8741127252578735
A15000.txt: -1.9160940647125244
A03006.txt: 0
A03006.txt: 0
A72606.txt: 0
A15000.txt: -1.9160940647125244
A72606.txt: 0
B13082.txt: 0
A03944.txt: 0
A05289.txt: -2.5301756858825684
B13082.txt: 0
A03944.txt: 0
A01898.txt: -1.8778622150421143
A01898.txt: -1.8778622150421143
A05289.txt: -2.5301756858825684
A73748.txt: -1.0273101329803467
A73748.txt: -1.0273101329803467
B14293.txt: 0
B00672.txt: 0
A18252.txt: -1.421027421951294
A18252.txt: -1.421027421951294
B14293.txt: 0
B00672.txt: 0
A15783.txt: 0
A03615.txt: -0.8376172184944153
A05807.txt: 0
A15783.txt: 0
A05807.txt: 0
A03615.txt: -0.8376172184944153
A20615.txt: 0
B12830.txt: 0
A20615.txt: 0
B12830.txt: 0
B12988.txt: 0
A13488.txt: -2.7718734741210938
A72420.txt: -1.5578584671020508
A13488.txt: -2.7718734741210938
B12988.txt: 0
A09867.txt: -0.8187054991722107
A09867.txt: -0.8187054991722107
A72420.txt: -1.5578584671020508
A10877.txt: -2.408322334289551
B14618.txt: 0
A10877.txt: -2.408322334289551
A00288.txt: 0
B14618.txt: 0
A00288.txt: 0
A20475.txt: -0.6942052245140076
A72800.txt: 0
A20475.txt: -0.6942052245140076
A05417.txt: 0.08122304826974869
A72800.txt: 0
A05417.txt: 0.08122304826974869
B12856.txt: 0
B12856.txt: 0
B07393.txt: -1.1358678340911865
A09883.txt: -1.079162836074829
A08571.txt: 0
B07393.txt: -1.1358678340911865
A09883.txt: -1.079162836074829
A08571.txt: 0
A06749.txt: -0.8860077857971191
A03942.txt: 0
A03942.txt: 0
A06749.txt: -0.8860077857971191
A72782.txt: 0
A18588.txt: -1.138062596321106
A73300.txt: 0
A72782.txt: 0
A18588.txt: -1.138062596321106
A73300.txt: 0
B12703.txt: 0
B12703.txt: 0
A08077.txt: 0
A08077.txt: 0
B13574.txt: 0
B13574.txt: 0
A04409.txt: 0
A02880.txt: 0
A02880.txt: 0
A04409.txt: 0
B07200.txt: 0
B07200.txt: 0
A22231.txt: 0
A22231.txt: 0
A13710.txt: -2.401184558868408
A13710.txt: -2.401184558868408
A03809.txt: -1.2919635772705078
A03809.txt: -1.2919635772705078
A20524.txt: -1.7355409860610962
A20524.txt: -1.7355409860610962
A07148.txt: 0
A13233.txt: -3.350796937942505
A07148.txt: 0
A05336.txt: -1.163787603378296
A05336.txt: -1.163787603378296
A09486.txt: -1.9634934663772583
A13262.txt: 0
A13233.txt: -3.350796937942505
B00367.txt: 0
A09486.txt: -1.9634934663772583
A19793.txt: 0
A10467.txt: -2.2924530506134033
A13262.txt: 0
A21942.txt: 0
A19793.txt: 0
B00367.txt: 0
A09040.txt: 0
A21197.txt: 0
A10467.txt: -2.2924530506134033
A21429.txt: 0
A00887.txt: 0
A21942.txt: 0
A00887.txt: 0
B14070.txt: 0
A16702.txt: -2.0427374839782715
A21429.txt: 0
A09040.txt: 0
A21197.txt: 0
A16702.txt: -2.0427374839782715
A07106.txt: 0
A04985.txt: 0
A19985.txt: -0.923049807548523
A72087.txt: -2.1043167114257812
A19985.txt: -0.923049807548523
B14070.txt: 0
A19218.txt: 0
A12570.txt: -1.2347725629806519
A07106.txt: 0
A04985.txt: 0
A08151.txt: 0
A12570.txt: -1.2347725629806519
A72087.txt: -2.1043167114257812
B14926.txt: -1.8611258268356323
A68444.txt: 0
A19218.txt: 0
A09887.txt: -1.5308352708816528
A08151.txt: 0
A72827.txt: 0
A09880.txt: 0
B14926.txt: -1.8611258268356323
A09887.txt: -1.5308352708816528
A68444.txt: 0
A72827.txt: 0
A09880.txt: 0
A22413.txt: 0
A21790.txt: -3.522843837738037
A17371.txt: -0.9783011078834534
A19765.txt: -1.9847160577774048
A22413.txt: 0
A21790.txt: -3.522843837738037
A17371.txt: -0.9783011078834534
A73391.txt: -1.4928205013275146
A19765.txt: -1.9847160577774048
A07348.txt: -0.9695658087730408
A73391.txt: -1.4928205013275146
A07348.txt: -0.9695658087730408
A13288.txt: -1.225255012512207
A13288.txt: -1.225255012512207
